GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700072,1610612743,DEN,Denver,201163,Wilson Chandler,F,,22:42,4.14,1.52,2,2,4,15,0,0,10,0,1,2,0.5,0,1,0.0,0.333,2,2,1.0,0021700072
0021700072,1610612743,DEN,Denver,200794,Paul Millsap,F,,30:17,4.24,2.13,4,12,15,54,0,0,35,3,4,6,0.667,2,6,0.333,0.5,1,2,0.5,0021700072
0021700072,1610612743,DEN,Denver,203999,Nikola Jokić,C,,34:16,4.15,2.37,8,16,24,92,0,0,70,5,5,7,0.714,3,9,0.333,0.5,2,8,0.25,0021700072
0021700072,1610612743,DEN,Denver,203914,Gary Harris,G,,34:16,4.22,2.41,3,3,6,49,0,0,35,3,2,4,0.5,5,9,0.556,0.538,1,1,1.0,0021700072
0021700072,1610612743,DEN,Denver,1627750,Jamal Murray,G,,20:06,4.77,1.59,2,6,8,45,0,0,32,0,2,5,0.4,1,7,0.143,0.25,0,0,0.0,0021700072
0021700072,1610612743,DEN,Denver,203115,Will Barton,,,29:07,4.38,2.17,6,12,18,57,0,1,33,3,3,7,0.429,5,10,0.5,0.471,1,2,0.5,0021700072
0021700072,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,28:00,4.45,2.07,1,3,4,63,1,0,46,4,3,6,0.5,2,6,0.333,0.417,2,2,1.0,0021700072
0021700072,1610612743,DEN,Denver,203486,Mason Plumlee,,,19:07,4.47,1.42,8,7,15,30,0,0,22,6,2,3,0.667,1,1,1.0,0.75,1,8,0.125,0021700072
0021700072,1610612743,DEN,Denver,1627736,Malik Beasley,,,10:38,4.56,0.81,2,5,7,9,0,0,6,1,1,1,1.0,0,1,0.0,0.5,1,2,0.5,0021700072
0021700072,1610612743,DEN,Denver,202702,Kenneth Faried,,,11:31,4.44,0.85,0,0,0,6,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700072
0021700072,1610612743,DEN,Denver,201589,Darrell Arthur,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700072
0021700072,1610612743,DEN,Denver,2210,Richard Jefferson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700072
0021700072,1610612743,DEN,Denver,1626168,Trey Lyles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700072
0021700072,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,32:42,4.15,2.25,2,8,9,62,0,0,44,3,2,5,0.4,6,9,0.667,0.571,0,1,0.0,0021700072
0021700072,1610612737,ATL,Atlanta,101141,Ersan Ilyasova,F,,29:46,4.16,2.06,2,6,8,62,0,0,49,2,1,4,0.25,2,7,0.286,0.273,3,6,0.5,0021700072
0021700072,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,30:53,4.34,2.23,7,12,19,59,0,0,47,1,3,5,0.6,1,4,0.25,0.444,6,9,0.667,0021700072
0021700072,1610612737,ATL,Atlanta,203145,Kent Bazemore,G,,26:36,4.55,2.01,4,8,12,49,0,0,34,4,2,5,0.4,1,4,0.25,0.333,4,5,0.8,0021700072
0021700072,1610612737,ATL,Atlanta,203471,Dennis Schröder,G,,32:30,4.37,2.36,3,2,5,106,1,0,87,6,5,9,0.556,2,7,0.286,0.438,2,2,1.0,0021700072
0021700072,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,,,18:48,4.09,1.28,0,3,3,42,0,0,37,4,1,1,1.0,2,3,0.667,0.75,0,0,0.0,0021700072
0021700072,1610612737,ATL,Atlanta,201158,Marco Belinelli,,,28:10,4.22,1.97,4,2,5,39,1,0,27,2,0,1,0.0,5,7,0.714,0.625,2,2,1.0,0021700072
0021700072,1610612737,ATL,Atlanta,203488,Mike Muscala,,,20:43,4.43,1.52,2,7,8,40,0,0,31,1,0,1,0.0,1,5,0.2,0.167,5,6,0.833,0021700072
0021700072,1610612737,ATL,Atlanta,1628381,John Collins,,,14:20,4.52,1.08,13,8,21,33,0,0,22,0,0,6,0.0,2,5,0.4,0.182,0,0,0.0,0021700072
0021700072,1610612737,ATL,Atlanta,202337,Luke Babbitt,,,0:24,2.16,0.01,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700072
0021700072,1610612737,ATL,Atlanta,1627819,Isaiah Taylor,,,5:09,4.7,0.4,0,0,0,10,0,0,9,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0021700072
0021700072,1610612737,ATL,Atlanta,1628416,Tyler Dorsey,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700072
0021700072,1610612737,ATL,Atlanta,203705,Josh Magette,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700072
