GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101111,1610612748,Heat,MIA,Miami,240.000000:00,91.0,96.0,109.5,111.1,-18.6,-15.2,0.606,0.83,15.3,0.267,0.723,0.5,22.98,24.2,0.507,0.55,1.0,0.192,102.44,99.0,82.5,99,0.392
0022101111,1610612751,Nets,BKN,Brooklyn,240.000000:00,109.5,111.1,91.0,96.0,18.6,15.2,0.667,1.53,18.9,0.277,0.733,0.5,16.926,17.2,0.536,0.582,1.0,0.19,102.44,99.0,82.5,99,0.608
